Actinobacteriota__Coriobacteriia__Coriobacteriales__Atopobiaceae__Coriobacteriaceae_UCG-002__uncultured_bacterium__ASV1249	0	0.000188726723704076	0.000202603454388897	0	0.000116214206024544	0	0.00012174632934817	0	0.000156463041194484	0.000203944282422042	0.000113785060021619	0.000259501285710916	0.000113435641478553	0	0	0	0	4.02511672838512e-05	0	7.18476829122261e-05	0	0	0	0
Proteobacteria__Gammaproteobacteria__Enterobacterales__Enterobacteriaceae__NA__NA__ASV1297	0	0	0.000430532340576407	0	0.000162699888434362	0.000180119329055499	0	0	6.70555890833501e-05	0	0	0	0	0	0.000117160040615481	0	0	0.000442762840122364	0.000178703632789564	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Bacteroidaceae__Bacteroides__Bacteroides_vulgatus__ASV287	0	0	0.000151952590791673	0	0	0.000135089496791624	0.000170444861087438	0	0.000491740986611234	0	0	0	0	0	0	0	0	0.000140879085493479	0	0	0.000302993576536177	0	0.000167164678103517	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV204	0	0	0	0	0	0	0	0	0	0	0	0	0.000421332382634624	0	9.76333671795673e-05	0	0	0.000140879085493479	0.0002808199943836	0	0	0.000190688931869569	0.000397016110495852	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV515	0.000184535892231039	0	0	0	0.000116214206024544	0	0	0.000100567199002373	8.94074521111335e-05	0.000163155425937634	0	0	0	0.000111089510372983	0	0	0	0	0.000229761813586582	0	0.000242394861228942	8.17238279441009e-05	0	0.000126039828585833
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1342	0.000184535892231039	0	0	0	0.000185942729639271	0	0.00012174632934817	0	0	0	0	0	0.000356512016075451	0	9.76333671795673e-05	0.000101611559330989	0	0.000201255836419256	0.000153174542391055	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__uncultured__uncultured_bacterium__ASV1	0.000143527916179697	0	0	0	0	0.000157604412923562	0.000194794126957072	0	0	0.000203944282422042	0	0	0.000226871282957105	0	0	0	0	0.000442762840122364	0	0	0	0	0	0
Deferribacterota__Deferribacteres__Deferribacterales__Deferribacteraceae__Mucispirillum__NA__ASV1007	8.2015952102684e-05	0	0	7.95861520095503e-05	0.000185942729639271	0	0.000170444861087438	0	8.94074521111335e-05	0.000101972141211021	0.000113785060021619	0	0	0	0	0	0	0	0.000127645451992546	0	0.000181796145921706	0.000190688931869569	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Dysgonomonadaceae__Dysgonomonas__NA__ASV443	0	0	0	0.000132643586682584	0	0	0	0	0	0	0	0	0.000243076374596898	0	0	0	0	0	0	0	0	0.000789997003459642	0.000146269093340577	0
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Family_XIII_UCG-001__uncultured_bacterium__ASV928	0.000102519940128355	0	0	0.000159172304019101	0	0	4.86985317392681e-05	0.000120680638802848	0	0	0	0	0.000129640733118346	0	0	0.000101611559330989	0.000164628410159925	0	0.000178703632789564	7.18476829122261e-05	0	0.000108965103925468	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV966	2.0503988025671e-05	0	0	0	0.000116214206024544	0	4.86985317392681e-05	0	2.23518630277834e-05	4.07888564844085e-05	8.53387950162144e-05	2.35910259737196e-05	9.72305498387593e-05	0	0	0	0.000258701787394167	0	0	2.39492276374087e-05	0.000363592291843413	0	6.26867542888188e-05	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Intestinimonas__NA__ASV489	0	0	0	0	0	0	0	0.000703970393016614	0	0	0	0	0.000372717107715244	0	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV1419	0	0	0	0	4.64856824098178e-05	0	0	0.000160907518403797	0	0	0	4.71820519474392e-05	0	0	0	0	0	0	5.10581807970182e-05	0.000455035325110765	0.00026259443299802	0	4.17911695258792e-05	0
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Eubacterium_brachy_group__uncultured_bacterium__ASV586	0	0	0	0.000132643586682584	4.64856824098178e-05	0.000112574580659687	0	6.0340319401424e-05	0	6.11832847266127e-05	0	0	3.24101832795864e-05	0	0	0	0	0	0	0.00019159382109927	0.000100997858845392	8.17238279441009e-05	0.000208955847629396	0
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Rikenellaceae_RC9_gut_group__uncultured_organism__ASV1029	0.000266551844333723	0	7.59762953958365e-05	0	0	0	0	0	0	0	0.000142231325027024	0	0	0	5.85800203077404e-05	0	0.000141110065851364	0	0.000102116361594036	0	0	0	0.000104477923814698	0.000105033190488194
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV203	0	0	0	0	0.000139457047229453	0	0	0	0.000178814904222267	0	0.000142231325027024	0	0.000210666191317312	0	0	0	0	0	0	0	0	0.000299654035795037	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Prevotellaceae__Alloprevotella__uncultured_Bacteroidales__ASV708	0	0	0	0	0	0	0	0	0.000245870493305617	0	0.000113785060021619	0	0.000145845824758139	0	5.85800203077404e-05	0	0.000141110065851364	0	0.000127645451992546	0	0	0	0	0
Proteobacteria__Gammaproteobacteria__Burkholderiales__Sutterellaceae__Parasutterella__uncultured_bacterium__ASV1079	0.000102519940128355	0	0	0	4.64856824098178e-05	0	7.30477976089021e-05	0	0.000156463041194484	6.11832847266127e-05	0	7.07730779211588e-05	0	0	0	0	7.0555032925682e-05	0	0	0	0.000100997858845392	0.000108965103925468	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1421	0	0	0	0	0	0	0	0	0	8.15777129688169e-05	0	7.07730779211588e-05	0.000145845824758139	0	0	0	0	0	0	0.000263441504011496	0.000121197430614471	0	0.000104477923814698	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__NA__NA__ASV1302	0.000164031904205368	0	0	0	0	0	0	0	0	0	0	0	0.000324101832795864	0	0	0	0	0	0	0	0	0.000190688931869569	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_ventriosum_group__NA__ASV269	0	0	0	0	0	0	0	0.000181020958204272	0	0	0	0	0.000340306924435658	0	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Paludicola__uncultured_bacterium__ASV62	0	0	0	0	0	0	0	0.000120680638802848	0	0	0	0	0	0	0	0	0	6.03767509257768e-05	0	0.000119746138187043	8.0798287076314e-05	0	0	6.30199142929166e-05
Proteobacteria__Gammaproteobacteria__Burkholderiales__Comamonadaceae__Aquabacterium__NA__ASV4	0	0	0	0	0	0	0	0	0.000111759315138917	8.15777129688169e-05	0	9.43641038948784e-05	0	5.55447551864915e-05	0	0	0	8.05023345677025e-05	0	0	0	0	0	0
